datetime,open,RSI,SMA,Corr,SAR,ADX,Prev_High,Prev_Low,Prev_Close,OO,OC,Normalized,reg_3,reg_5,reg_10,reg_20,return1,return2,return3,return4,return5,return6,return7,return8,return9
2022-04-20 14:22:00,985.14,37.33398439371946,985.4609800000011,0.4249572788266251,985.78,25.809967254172875,985.2599,984.355,984.8,0.6649999999999636,0.34000000000003183,0.0,0.059849999999983076,-0.13636000000000195,-0.11865272727272758,-0.19745691729323286,0.0006754869346605691,-0.0006662056113738214,-0.00025238994093647663,-0.00044379410996457256,7.607956908582813e-06,-0.0006285291404357173,0.0005375798762551706,0.0007257520161188324,-0.0006998858881704622
2022-04-20 14:23:00,984.68,36.42181744262672,985.338980000001,0.4516162706366362,985.464,27.107809936122656,985.16,984.3601,984.68,-0.4600000000000364,0.0,0.0,-0.060000000000002274,-0.1176000000000272,-0.1789369696969743,-0.17809894736842266,-0.0004669387092190311,0.0006754869346605691,-0.0006662056113738214,-0.00025238994093647663,-0.00044379410996457256,7.607956908582813e-06,-0.0006285291404357173,0.0005375798762551706,0.0007257520161188324
2022-04-20 14:24:00,984.84,40.46252920886777,985.3289800000008,0.7758679773434686,984.2,27.009885532751692,985.4899,984.68,984.98,0.16000000000008185,-0.13999999999998636,1.0,0.15995000000003756,0.07998000000000048,-0.15845515151515333,-0.13851360902255633,0.00016248933663736632,-0.0004669387092190311,0.0006754869346605691,-0.0006662056113738214,-0.00025238994093647663,-0.00044379410996457256,7.607956908582813e-06,-0.0006285291404357173,0.0005375798762551706
2022-04-20 14:25:00,985.5679,45.585917820489655,985.3009800000008,0.7609893270738941,984.3601,25.859000116884193,985.7894,984.78,985.38,0.7278999999999769,0.18790000000001328,0.0,0.2939499999999953,0.2235800000000154,-0.043441818181821135,-0.08515842105263212,0.0007391048292108128,0.00016248933663736632,-0.0004669387092190311,0.0006754869346605691,-0.0006662056113738214,-0.00025238994093647663,-0.00044379410996457256,7.607956908582813e-06,-0.0006285291404357173
2022-04-20 14:26:00,985.0,42.06651487028667,985.1543000000007,0.5858391481194256,984.64596,24.17373993883101,985.98,984.8289,985.03,-0.5679000000000087,-0.02999999999997272,0.0,-0.18999999999999773,0.06900000000000546,-0.03548484848485135,-0.08553413533834613,-0.0005762160070351405,0.0007391048292108128,0.00016248933663736632,-0.0004669387092190311,0.0006754869346605691,-0.0006662056113738214,-0.00025238994093647663,-0.00044379410996457256,7.607956908582813e-06
2022-04-20 14:27:00,985.205,47.589967356757576,985.1163000000008,0.16077118039758198,986.3999,22.174577342363413,986.3999,984.5,985.46,0.20500000000004093,-0.25499999999999545,1.0,0.18999999999999773,0.09399999999999407,0.03920606060605816,-0.06836842105263231,0.00020812182741120907,-0.0005762160070351405,0.0007391048292108128,0.00016248933663736632,-0.0004669387092190311,0.0006754869346605691,-0.0006662056113738214,-0.00025238994093647663,-0.00044379410996457256
2022-04-20 14:28:00,984.88,40.16810913474023,985.0253000000006,0.03175812705905965,986.3999,20.375331005542574,985.41,984.56,984.71,-0.3250000000000455,0.16999999999995907,1.0,-0.21500000000003186,-0.1019999999999982,0.01692727272727139,-0.07901473684210562,-0.0003298805832289173,0.00020812182741120907,-0.0005762160070351405,0.0007391048292108128,0.00016248933663736632,-0.0004669387092190311,0.0006754869346605691,-0.0006662056113738214,-0.00025238994093647663
2022-04-20 14:29:00,985.51,54.261139848109295,985.1036600000003,-0.4342117641341368,986.3999,20.51839740193788,986.0436,984.88,986.0436,0.6299999999999955,-0.5335999999999785,0.5,0.4049999999999727,0.15635999999999514,0.10554666666666616,-0.044690225563910536,0.0006396718381934807,-0.0003298805832289173,0.00020812182741120907,-0.0005762160070351405,0.0007391048292108128,0.00016248933663736632,-0.0004669387092190311,0.0006754869346605691,-0.0006662056113738214
2022-04-20 14:30:00,984.905,45.332695948083895,985.0813600000004,-0.6174315188597364,986.0436,20.647157158693663,985.75,985.0,985.04,-0.6050000000000182,-0.1349999999999909,0.0,-0.5692999999999984,-0.07800000000002001,0.04365454545454668,-0.04644345864661743,-0.0006138953435277352,0.0006396718381934807,-0.0003298805832289173,0.00020812182741120907,-0.0005762160070351405,0.0007391048292108128,0.00016248933663736632,-0.0004669387092190311,0.0006754869346605691
2022-04-20 14:31:00,984.79,42.47004655420409,985.0793600000003,-0.4074947897545552,986.0436,19.61549699589629,985.04,984.0,984.67,-0.1150000000000091,0.12000000000000455,0.0,-0.125,-0.1213600000000156,-0.0035709090909118797,-0.0431553383458664,-0.00011676253039634187,-0.0006138953435277352,0.0006396718381934807,-0.0003298805832289173,0.00020812182741120907,-0.0005762160070351405,0.0007391048292108128,0.00016248933663736632,-0.0004669387092190311
2022-04-20 14:32:00,986.64,57.30619639478334,985.2496100000003,-0.44335522466147226,984.0,20.290491456352967,986.74,984.79,986.5025,1.8500000000000227,0.1374999999999318,0.0,0.9850000000000136,0.2655300000000125,0.127703636363635,0.008262481203006499,0.0018785730968023872,-0.00011676253039634187,-0.0006138953435277352,0.0006396718381934807,-0.0003298805832289173,0.00020812182741120907,-0.0005762160070351405,0.0007391048292108128,0.00016248933663736632
2022-04-20 14:33:00,986.29,57.2390698139549,985.4311100000003,-0.14758522218715334,984.0,20.942218947141253,986.7678,986.211,986.495,-0.35000000000002274,-0.20500000000004093,0.0,-0.1079000000000292,0.4318400000000111,0.13638909090909146,0.014255338345864425,-0.00035473931727886835,0.0018785730968023872,-0.00011676253039634187,-0.0006138953435277352,0.0006396718381934807,-0.0003298805832289173,0.00020812182741120907,-0.0005762160070351405,0.0007391048292108128
2022-04-20 14:34:00,987.19,60.6216771327946,985.6321100000004,0.348476176062345,984.55356,22.51956577844329,987.4199,986.2867,986.99,0.900000000000091,0.20000000000004547,0.0,0.3374999999999773,0.5487499999999955,0.2418284848484835,0.05127105263157779,0.0009125105192185776,-0.00035473931727886835,0.0018785730968023872,-0.00011676253039634187,-0.0006138953435277352,0.0006396718381934807,-0.0003298805832289173,0.00020812182741120907,-0.0005762160070351405
2022-04-20 14:35:00,987.14,63.172023662126385,985.8321100000003,0.649703221800734,985.126828,24.25812222086089,987.65,987.0,987.38,-0.05000000000006821,-0.2400000000000091,1.0,0.10000000000002274,0.2259999999999991,0.2738757575757594,0.09215150375939868,-5.064881127246853e-05,0.0009125105192185776,-0.00035473931727886835,0.0018785730968023872,-0.00011676253039634187,-0.0006138953435277352,0.0006396718381934807,-0.0003298805832289173,0.00020812182741120907
2022-04-20 14:36:00,985.4,47.35624179146015,985.8861100000003,0.4180084765618675,987.65,22.081403830403303,987.19,985.5,985.57,-1.7400000000000089,-0.17000000000007276,0.9655172413793374,-0.954999999999984,-0.34699999999999137,0.1344078787878833,0.07334082706767006,-0.0017626679093137843,-5.064881127246853e-05,0.0009125105192185776,-0.00035473931727886835,0.0018785730968023872,-0.00011676253039634187,-0.0006138953435277352,0.0006396718381934807,-0.0003298805832289173
2022-04-20 14:37:00,983.06,34.156025809300765,985.6456500000003,-0.16575255922414495,987.65,23.036861558304786,985.475,982.98,983.0554,-2.3400000000000314,0.004599999999982174,1.0,-1.0200000000000389,-1.1244600000000105,-0.17507333333333147,0.016178120300751508,-0.0023746701846966024,-0.0017626679093137843,-5.064881127246853e-05,0.0009125105192185776,-0.00035473931727886835,0.0018785730968023872,-0.00011676253039634187,-0.0006138953435277352,0.0006396718381934807
2022-04-20 14:38:00,983.75,35.69105812867569,985.4995700000003,-0.3371178574241857,987.19,24.302728763182703,984.0,982.55,983.2492,0.6900000000000546,0.5008000000000266,0.0,0.3173000000000457,-0.9700799999999958,-0.2528248484848449,-0.010335112781954588,0.0007018900168861053,-0.0023746701846966024,-0.0017626679093137843,-5.064881127246853e-05,0.0009125105192185776,-0.00035473931727886835,0.0018785730968023872,-0.00011676253039634187,-0.0006138953435277352
2022-04-20 14:39:00,982.695,32.48573415064744,985.1463100000003,-0.2997146305081862,986.262,25.490968136766128,984.0,982.5,982.5110000000001,-1.05499999999995,0.1840000000000828,0.6854700854699636,-0.3691000000000031,-0.6662400000000162,-0.4679654545454593,-0.062341428571429415,-0.0010724269377381957,0.0007018900168861053,-0.0023746701846966024,-0.0017626679093137843,-5.064881127246853e-05,0.0009125105192185776,-0.00035473931727886835,0.0018785730968023872,-0.00011676253039634187
2022-04-20 14:40:00,982.6160000000001,34.769473863120844,984.9193100000003,-0.1474327400086693,985.5096,26.95539851556871,983.505,982.11,982.77,-0.07900000000006457,-0.15399999999999636,1.0,0.1845000000000141,-0.08299999999999272,-0.5816939393939458,-0.09383195488721774,-8.039116918277244e-05,-0.0010724269377381957,0.0007018900168861053,-0.0023746701846966024,-0.0017626679093137843,-5.064881127246853e-05,0.0009125105192185776,-0.00035473931727886835,0.0018785730968023872
2022-04-20 14:41:00,981.59,30.286573426311946,984.6273100000003,0.12323735921212756,984.82968,29.368826206327597,982.97,980.84,981.75,-1.0259999999999536,-0.15999999999996814,1.0,-0.5,-0.3719399999999951,-0.6741709090909127,-0.1548645864661658,-0.0010441515302009672,-8.039116918277244e-05,-0.0010724269377381957,0.0007018900168861053,-0.0023746701846966024,-0.0017626679093137843,-5.064881127246853e-05,0.0009125105192185776,-0.00035473931727886835
2022-04-20 14:42:00,982.2352,34.0946299295168,984.1932000000003,0.4105493360908045,984.031744,31.54091112801059,982.485,981.51,982.1614,0.6451999999999316,0.07380000000000564,1.0,0.2599999999999909,-0.10905999999999948,-0.6042703030303074,-0.18494699248120455,0.0006573009097483996,-0.0010441515302009672,-8.039116918277244e-05,-0.0010724269377381957,0.0007018900168861053,-0.0023746701846966024,-0.0017626679093137843,-5.064881127246853e-05,0.0009125105192185776
2022-04-20 14:43:00,981.805,32.099059775694386,983.7177,0.5632612452848127,983.3933952,33.49578755752528,982.38,981.6,981.74,-0.4302000000000135,0.06499999999994087,0.0,-0.1782000000000039,-0.19400000000000547,-0.5193551515151553,-0.22567721804511426,-0.0004379806384458768,0.0006573009097483996,-0.0010441515302009672,-8.039116918277244e-05,-0.0010724269377381957,0.0007018900168861053,-0.0023746701846966024,-0.0017626679093137843,-5.064881127246853e-05
2022-04-20 14:44:00,982.7567,41.76103826915768,983.3002000000004,0.5177496333627649,980.84,33.74978307445752,982.9399,981.805,982.815,0.9517000000000736,-0.05830000000003111,0.0,0.5083500000000072,0.2667000000000144,-0.22192303030302687,-0.22124030075187934,0.0009693370883220939,-0.0004379806384458768,0.0006573009097483996,-0.0010441515302009672,-8.039116918277244e-05,-0.0010724269377381957,0.0007018900168861053,-0.0023746701846966024,-0.0017626679093137843
2022-04-20 14:45:00,982.27,39.087824108561385,982.7972000000003,0.5142594375018812,981.25998,33.81862226461874,983.0,982.02,982.35,-0.4867000000000417,-0.08000000000004093,0.0,-0.2725000000000364,0.08272000000000618,-0.08800969696969099,-0.2449647368421056,-0.0004952395643805244,0.0009693370883220939,-0.0004379806384458768,0.0006573009097483996,-0.0010441515302009672,-8.039116918277244e-05,-0.0010724269377381957,0.0007018900168861053,-0.0023746701846966024
2022-04-20 14:46:00,982.5,39.2967352347524,982.4774500000003,0.3877813482906449,981.607984,33.880577535763834,982.8089,982.26,982.3725,0.2300000000000182,0.12750000000005454,0.0,0.07499999999998863,0.10774999999998727,-0.04265878787878482,-0.2473434586466167,0.00023415150620503344,-0.0004952395643805244,0.0009693370883220939,-0.0004379806384458768,0.0006573009097483996,-0.0010441515302009672,-8.039116918277244e-05,-0.0010724269377381957,0.0007018900168861053
2022-04-20 14:47:00,982.6519999999999,40.97133190967022,982.4259100000003,0.16716044540439212,983.0,34.80129183816819,982.63,981.63,982.54,0.15200000000004366,0.11200000000008004,1.0,0.3137500000000273,0.05599999999998317,0.04572303030303112,-0.25092330827067666,0.00015470737913490448,0.00023415150620503344,-0.0004952395643805244,0.0009693370883220939,-0.0004379806384458768,0.0006573009097483996,-0.0010441515302009672,-8.039116918277244e-05,-0.0010724269377381957
2022-04-20 14:48:00,982.695,40.38018000632253,982.3469900000006,-0.18210300040212424,981.63,34.49571596231668,983.0,981.67,982.46,0.043000000000006366,0.23500000000001364,0.0,0.0775000000000432,0.07775000000001456,0.046184848484852575,-0.2427057142857133,4.3759133447045724e-05,0.00015470737913490448,0.00023415150620503344,-0.0004952395643805244,0.0009693370883220939,-0.0004379806384458768,0.0006573009097483996,-0.0010441515302009672,-8.039116918277244e-05
2022-04-20 14:49:00,983.18,49.40404021296226,982.4308900000003,-0.4749116529772758,981.63,32.852590888958865,983.4868,982.68,983.35,0.4849999999999,-0.17000000000007276,0.0,0.3199999999999932,0.22650000000002135,0.14101636363636635,-0.2234267669172928,0.0004935407221975281,4.3759133447045724e-05,0.00015470737913490448,0.00023415150620503344,-0.0004952395643805244,0.0009693370883220939,-0.0004379806384458768,0.0006573009097483996,-0.0010441515302009672
2022-04-20 14:50:00,982.8337,44.13499542981978,982.4257100000003,-0.7294141739261499,981.67,30.780558296976515,983.71,982.5,982.7182,-0.34629999999992833,0.11549999999999727,0.0,-0.2581500000000005,0.0845600000000104,0.09739757575757928,-0.2251142105263157,-0.0003522244146544156,0.0004935407221975281,4.3759133447045724e-05,0.00015470737913490448,0.00023415150620503344,-0.0004952395643805244,0.0009693370883220939,-0.0004379806384458768,0.0006573009097483996
2022-04-20 14:51:00,981.72,39.0380805391164,982.4529200000003,-0.4776517995441021,983.71,29.89247661487337,982.8337,982.0,982.0221,-1.1136999999999944,-0.3020999999999958,1.0,-0.4641000000000303,-0.2667900000000145,-0.002465454545456465,-0.214935639097744,-0.0011331520276522814,-0.0003522244146544156,0.0004935407221975281,4.3759133447045724e-05,0.00015470737913490448,0.00023415150620503344,-0.0004952395643805244,0.0009693370883220939,-0.0004379806384458768
2022-04-20 14:52:00,981.39,35.138143531685394,982.3787800000006,-0.21122404741932047,983.71,30.640301140596147,981.8351,981.0,981.42,-0.3300000000000409,-0.02999999999997272,0.0,-0.756050000000016,-0.697820000000013,-0.16716606060606345,-0.2092097744360899,-0.0003361447255837112,-0.0011331520276522814,-0.0003522244146544156,0.0004935407221975281,4.3759133447045724e-05,0.00015470737913490448,0.00023415150620503344,-0.0004952395643805244,0.0009693370883220939
2022-04-20 14:53:00,980.0,28.23991901685603,982.2142800000003,0.2546279265571904,983.168,32.69833864553879,981.39,979.71,980.095,-1.3899999999999864,-0.09500000000002727,0.0,-0.7099999999999795,-0.7363500000000045,-0.2705333333333315,-0.1939726315789464,-0.0014163584303895356,-0.0003361447255837112,-0.0011331520276522814,-0.0003522244146544156,0.0004935407221975281,4.3759133447045724e-05,0.00015470737913490448,0.00023415150620503344,-0.0004952395643805244
2022-04-20 14:54:00,979.3147,25.04458888745704,981.8647800000003,0.32891407332072564,982.4764,34.93172618050661,980.0,979.265,979.32,-0.6852999999999838,-0.005300000000033833,1.0,-0.3675000000000068,-0.7424199999999929,-0.41190060606060014,-0.17397233082706587,-0.0006992857142856978,-0.0014163584303895356,-0.0003361447255837112,-0.0011331520276522814,-0.0003522244146544156,0.0004935407221975281,4.3759133447045724e-05,0.00015470737913490448,0.00023415150620503344
2022-04-20 14:55:00,976.26,17.615008565894282,981.3017800000003,0.7873163783288974,981.8341199999999,38.64499251366664,979.959,976.14,976.72,-3.0547000000000253,-0.4600000000000364,1.0,-1.1450000000000389,-1.2154999999999974,-0.7175254545454539,-0.22780661654135104,-0.0031192220437414302,-0.0006992857142856978,-0.0014163584303895356,-0.0003361447255837112,-0.0011331520276522814,-0.0003522244146544156,0.0004935407221975281,4.3759133447045724e-05,0.00015470737913490448
2022-04-20 14:56:00,977.845,27.04843183867167,980.8385300000003,0.7924455070491704,980.6952960000001,41.98693221351064,978.0,976.15,977.74,1.5850000000000364,0.1050000000000182,0.0,0.5625,-0.6080000000000041,-0.7286503030303032,-0.2500706766917267,0.0016235429086514212,-0.0031192220437414302,-0.0006992857142856978,-0.0014163584303895356,-0.0003361447255837112,-0.0011331520276522814,-0.0003522244146544156,0.0004935407221975281,4.3759133447045724e-05
2022-04-20 14:57:00,977.18,25.150500300478484,980.2980300000003,0.7936418756926912,979.959,44.99467794337025,978.0,976.74,977.135,-0.6650000000000773,0.044999999999959066,0.0,-0.2825000000000273,-0.3875000000000228,-0.7935933333333376,-0.29022902255639005,-0.000680066881765594,0.0016235429086514212,-0.0031192220437414302,-0.0006992857142856978,-0.0014163584303895356,-0.0003361447255837112,-0.0011331520276522814,-0.0003522244146544156,0.0004935407221975281
2022-04-20 14:58:00,978.72,32.81375526681915,979.8540400000003,0.7218658029805473,979.1952,46.308230015518255,978.53,977.0,978.0201,1.5400000000000773,0.6999000000000706,0.4417306350315552,0.7925000000000182,0.4280099999999948,-0.5762896969696991,-0.2898927067669165,0.001575963486768126,-0.000680066881765594,0.0016235429086514212,-0.0031192220437414302,-0.0006992857142856978,-0.0014163584303895356,-0.0003361447255837112,-0.0011331520276522814,-0.0003522244146544156
2022-04-20 14:59:00,978.26,34.985486706278685,979.3470400000003,0.6646312374039683,976.14,46.603502414872324,978.88,977.6901,978.28,-0.4600000000000364,-0.01999999999998181,0.0,-0.11504999999999653,0.12449999999998908,-0.4604751515151575,-0.31074879699248203,-0.00047000163478833214,0.001575963486768126,-0.000680066881765594,0.0016235429086514212,-0.0031192220437414302,-0.0006992857142856978,-0.0014163584303895356,-0.0003361447255837112,-0.0011331520276522814
2022-04-20 15:00:00,977.5739,33.19639542936084,978.8642200000003,0.6105990392394147,976.688,47.182941780742496,978.5,977.32,977.89,-0.6861000000000104,-0.3161000000000058,0.0,-0.3530499999999961,0.07477000000000089,-0.314876363636368,-0.3357446616541362,-0.0007013472900864907,-0.00047000163478833214,0.001575963486768126,-0.000680066881765594,0.0016235429086514212,-0.0031192220437414302,-0.0006992857142856978,-0.0014163584303895356,-0.0003361447255837112
2022-04-20 15:01:00,979.43,42.20596881959944,978.55801,0.3905120330900842,979.49,45.33876178984049,979.49,977.0701,978.96,1.8560999999999692,0.4699999999999136,0.9426276534710846,0.8000000000000114,0.3619800000000168,0.0023642424242387447,-0.3043035338345872,0.0018986799872623128,-0.0007013472900864907,-0.00047000163478833214,0.001575963486768126,-0.000680066881765594,0.0016235429086514212,-0.0031192220437414302,-0.0006992857142856978,-0.0014163584303895356
2022-04-20 15:02:00,980.54,55.36698713083701,978.52256,-0.2326664521293333,977.0701,42.52513373698982,982.675,979.1193,981.0655,1.1100000000000136,-0.5255000000000791,1.0,0.91334999999998,0.8188900000000103,0.31662848484848344,-0.2566381203007522,0.0011333122326251126,0.0018986799872623128,-0.0007013472900864907,-0.00047000163478833214,0.001575963486768126,-0.000680066881765594,0.0016235429086514212,-0.0031192220437414302,-0.0006992857142856978
2022-04-20 15:03:00,981.16,56.842514121415796,978.6480600000003,-0.6350159525086244,977.0701,39.992868489424225,981.8999,980.36,981.35,0.6200000000000045,-0.19000000000005454,0.7184724689165063,0.2494999999999549,0.9738999999999921,0.5512284848484845,-0.19476112781954893,0.000632304648459017,0.0011333122326251126,0.0018986799872623128,-0.0007013472900864907,-0.00047000163478833214,0.001575963486768126,-0.000680066881765594,0.0016235429086514212,-0.0031192220437414302
2022-04-20 15:04:00,981.1078,55.134082629250834,978.8270600000003,-0.8680665169507698,978.19108,37.713829766615184,981.8524,980.71,981.11,-0.05219999999997072,-0.002200000000016189,0.0,-0.12110000000001266,0.43400999999998935,0.510370909090913,-0.15872661654135245,-5.320233193359974e-05,0.000632304648459017,0.0011333122326251126,0.0018986799872623128,-0.0007013472900864907,-0.00047000163478833214,0.001575963486768126,-0.000680066881765594,0.0016235429086514212
2022-04-20 15:05:00,980.7386,52.67853136888058,979.2325600000003,-0.8518557818353726,979.087864,35.66269491608705,981.5999,980.775,980.775,-0.36919999999997793,-0.0363999999999578,0.0,-0.1856999999999971,-0.1228800000000092,0.4748618181818226,-0.12350413533834595,-0.0003763093107607319,-5.320233193359974e-05,0.000632304648459017,0.0011333122326251126,0.0018986799872623128,-0.0007013472900864907,-0.00047000163478833214,0.001575963486768126,-0.000680066881765594
2022-04-20 15:06:00,980.22,50.336281523188156,979.5045600000003,-0.8680294827001674,979.8052912,32.937275764023816,981.6,980.3,980.46,-0.5185999999999922,-0.2400000000000091,0.0,-0.5974999999999682,-0.4189999999999941,0.3058096969697035,-0.09853812030075196,-0.0005287851421367449,-0.0003763093107607319,-5.320233193359974e-05,0.000632304648459017,0.0011333122326251126,0.0018986799872623128,-0.0007013472900864907,-0.00047000163478833214,0.001575963486768126
2022-04-20 15:07:00,980.09,47.0869100350029,979.7930600000003,-0.7924861352354771,982.675,30.93775872359128,981.08,978.9027,980.02,-0.12999999999999545,0.07000000000005002,0.01694915254235982,-0.18500000000000227,-0.2794999999999959,0.2278090909090927,-0.05349436090225584,-0.0001326232886494822,-0.0005287851421367449,-0.0003763093107607319,-5.320233193359974e-05,0.000632304648459017,0.0011333122326251126,0.0018986799872623128,-0.0007013472900864907,-0.00047000163478833214
2022-04-20 15:08:00,980.13,45.67232275177013,979.9740500000003,-0.6686928607204952,981.9205400000001,29.138193387201987,980.38,979.0,979.83,0.03999999999996362,0.2999999999999545,0.27586206896530097,0.009999999999990905,-0.2100000000000023,0.10428787878787593,-0.001157368421053164,4.081257843663706e-05,-0.0001326232886494822,-0.0005287851421367449,-0.0003763093107607319,-5.320233193359974e-05,0.000632304648459017,0.0011333122326251126,0.0018986799872623128,-0.0007013472900864907
2022-04-20 15:09:00,979.505,41.15354748937964,980.0665500000003,-0.5956857392878556,981.3169720000001,27.518584584451624,980.25,979.01,979.205,-0.625,0.2999999999999545,0.0,-0.16250000000002274,-0.2725000000000023,-0.11699090909091107,0.031579774436090786,-0.0006376705130952016,4.081257843663706e-05,-0.0001326232886494822,-0.0005287851421367449,-0.0003763093107607319,-5.320233193359974e-05,0.000632304648459017,0.0011333122326251126,0.0018986799872623128
2022-04-20 15:10:00,981.4999,55.51536832668251,980.3816000000003,-0.4283123541452439,978.9027,25.555929894142484,981.4199,979.16,981.0405,1.9949000000000296,0.4594000000000733,0.0,1.1474499999999919,0.4170299999999998,-0.06701151515151747,0.11821157894736888,0.002036640956401478,-0.0006376705130952016,4.081257843663706e-05,-0.0001326232886494822,-0.0005287851421367449,-0.0003763093107607319,-5.320233193359974e-05,0.000632304648459017,0.0011333122326251126
2022-04-20 15:11:00,979.48,45.332149887784816,980.4376000000003,-0.7565303139924942,979.01,23.91701008083006,981.5,979.2247,979.52,-2.019900000000007,-0.03999999999996362,0.0,-0.7802499999999667,-0.03850000000001046,-0.1853787878787898,0.1200233834586459,-0.002057972700761362,0.002036640956401478,-0.0006376705130952016,4.081257843663706e-05,-0.0001326232886494822,-0.0005287851421367449,-0.0003763093107607319,-5.320233193359974e-05,0.000632304648459017
2022-04-20 15:12:00,979.2065,41.54533498034746,980.2150500000004,-0.7910456448953336,981.5,21.941888870020787,979.7333,978.5,978.84,-0.27350000000001273,0.3664999999999736,0.0,-0.15674999999998818,-0.2197499999999991,-0.19963636363636397,0.1200281203007516,-0.0002792297954016547,-0.002057972700761362,0.002036640956401478,-0.0006376705130952016,4.081257843663706e-05,-0.0001326232886494822,-0.0005287851421367449,-0.0003763093107607319,-5.320233193359974e-05
2022-04-20 15:13:00,982.02,59.62247949641264,980.2920500000004,-0.3556434549546245,978.5,23.018748199447657,982.66,979.16,982.12,2.8134999999999764,-0.10000000000002274,0.0,1.5199999999999818,0.4279000000000111,0.10042727272727227,0.19370804511278214,0.0028732448160832024,-0.0002792297954016547,-0.002057972700761362,0.002036640956401478,-0.0006376705130952016,4.081257843663706e-05,-0.0001326232886494822,-0.0005287851421367449,-0.0003763093107607319
2022-04-20 15:14:00,983.4746,64.78695185067886,980.5330500000003,0.047802901215258,978.5,24.969016287948545,983.93,980.84,983.52,1.4546000000000276,-0.04539999999997235,0.0,0.6773000000000025,1.2589200000000007,0.3664599999999975,0.22460669172932374,0.0014812325614549885,0.0028732448160832024,-0.0002792297954016547,-0.002057972700761362,0.002036640956401478,-0.0006376705130952016,4.081257843663706e-05,-0.0001326232886494822,-0.0005287851421367449
2022-04-20 15:15:00,982.4,59.19828949330297,980.7145500000003,0.2729533506624347,979.16,26.724257567599338,983.54,982.0,982.59,-1.0746000000000322,-0.19000000000005454,1.0,-0.5099999999999909,0.7789999999999964,0.3986272727272728,0.2127949624060158,-0.0010926565871655783,0.0014812325614549885,0.0028732448160832024,-0.0002792297954016547,-0.002057972700761362,0.002036640956401478,-0.0006376705130952016,4.081257843663706e-05,-0.0001326232886494822
2022-04-20 15:16:00,981.88,54.74134313451417,980.8485500000003,0.37342558580635626,980.114,26.98423992267572,983.0792,981.28,981.8,-0.5199999999999818,0.08000000000004093,1.0,0.0,-0.07799999999999728,0.40019696969696783,0.18924819548872213,-0.0005293159609120336,-0.0010926565871655783,0.0014812325614549885,0.0028732448160832024,-0.0002792297954016547,-0.002057972700761362,0.002036640956401478,-0.0006376705130952016,4.081257843663706e-05
2022-04-20 15:17:00,982.98,58.71400775775209,981.1174200000003,0.4556007841130743,980.8772,27.218224042244447,982.93,981.63,982.7087,1.1000000000000227,0.2712999999999965,0.0,0.5900000000000318,-0.09612999999999376,0.42243878787878864,0.18856233082706736,0.0011202998329735026,-0.0005293159609120336,-0.0010926565871655783,0.0014812325614549885,0.0028732448160832024,-0.0002792297954016547,-0.002057972700761362,0.002036640956401478,-0.0006376705130952016
2022-04-20 15:18:00,982.9499,57.7916628311897,981.39042,0.4413371417695488,981.28,28.143021635512234,983.638,982.37,982.56,-0.0301000000000613,0.38990000000001146,0.0,-0.14929999999998245,0.04002000000000408,0.3094539393939427,0.16931609022556288,-3.062117235351818e-05,0.0011202998329735026,-0.0005293159609120336,-0.0010926565871655783,0.0014812325614549885,0.0028732448160832024,-0.0002792297954016547,-0.002057972700761362,0.002036640956401478
2022-04-20 15:19:00,982.86,58.948153407883254,981.74992,0.3666394840795775,981.63,28.710068482252805,983.44,982.245,982.8,-0.08989999999994325,0.060000000000059124,0.0,0.14565000000004602,0.21939000000000988,0.3435018181818164,0.15498781954886992,-9.14593917756574e-05,-3.062117235351818e-05,0.0011202998329735026,-0.0005293159609120336,-0.0010926565871655783,0.0014812325614549885,0.0028732448160832024,-0.0002792297954016547,-0.002057972700761362
2022-04-20 15:20:00,981.9101,53.51722954794758,981.84587,0.2684669913719937,983.93,28.676945542763445,983.4999,982.0,982.0,-0.9498999999999568,-0.08989999999994325,1.0,-0.28499999999996817,-0.15173999999999524,0.16296181818181527,0.12476669172932127,-0.0009664652137638696,-9.14593917756574e-05,-3.062117235351818e-05,0.0011202998329735026,-0.0005293159609120336,-0.0010926565871655783,0.0014812325614549885,0.0028732448160832024,-0.0002792297954016547
2022-04-20 15:21:00,982.2001,55.235631394049605,982.1238699999999,0.15350977305924662,983.544,28.43802051719252,982.9399,981.9101,982.3,0.2899999999999636,-0.09989999999993417,1.0,0.20499999999998408,-0.07999999999999546,-0.036537575757580334,0.1385006015037567,0.0002953427202754749,-0.0009664652137638696,-9.14593917756574e-05,-3.062117235351818e-05,0.0011202998329735026,-0.0005293159609120336,-0.0010926565871655783,0.0014812325614549885,0.0028732448160832024
2022-04-20 15:22:00,981.35,48.81871294314468,982.3738699999999,-0.5227087776842593,983.4999,26.662915337491828,982.425,981.21,981.34,-0.8500999999999976,0.009999999999990905,1.0,-0.30499999999995003,-0.28799999999997683,-0.14912787878787515,0.12974240601503706,-0.0008655059188041192,0.0002953427202754749,-0.0009664652137638696,-9.14593917756574e-05,-3.062117235351818e-05,0.0011202998329735026,-0.0005293159609120336,-0.0010926565871655783,0.0014812325614549885
